date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2024-06-05,,3246.02,3246.02,MODIS WLS (Proxy),G043748E42782N
2024-06-06,,3369.91,3369.91,MODIS WLS (Proxy),G043748E42782N
2024-06-07,3307.06,3369.91,3307.06,Landsat/Sentinel (Observation),G043748E42782N
2024-06-12,3306.8,,3306.8,Landsat/Sentinel (Observation),G043748E42782N
2024-06-12,3328.93,,3328.93,Landsat/Sentinel (Observation),G043748E42782N
2024-06-14,,3289.07,3289.07,MODIS WLS (Proxy),G043748E42782N
2024-06-15,,3314.66,3314.66,MODIS WLS (Proxy),G043748E42782N
2024-06-17,3339.42,,3339.42,Landsat/Sentinel (Observation),G043748E42782N
2024-06-18,,3330.68,3330.68,MODIS WLS (Proxy),G043748E42782N
2024-06-19,3154.11,3230.0,3154.11,Landsat/Sentinel (Observation),G043748E42782N
2024-06-22,3122.63,3277.35,3122.63,Landsat/Sentinel (Observation),G043748E42782N
2024-06-23,,3279.02,3279.02,MODIS WLS (Proxy),G043748E42782N
2024-06-24,,3279.02,3279.02,MODIS WLS (Proxy),G043748E42782N
2024-06-27,3144.88,,3144.88,Landsat/Sentinel (Observation),G043748E42782N
2024-06-27,3122.81,,3122.81,Landsat/Sentinel (Observation),G043748E42782N
2024-07-04,,3386.89,3386.89,MODIS WLS (Proxy),G043748E42782N
2024-07-05,3094.0,3386.89,3094.0,Landsat/Sentinel (Observation),G043748E42782N
2024-07-06,3094.0,,3094.0,Landsat/Sentinel (Observation),G043748E42782N
2024-07-11,,3474.9,3474.9,MODIS WLS (Proxy),G043748E42782N
2024-07-12,3549.05,,3549.05,Landsat/Sentinel (Observation),G043748E42782N
2024-07-15,,3528.72,3528.72,MODIS WLS (Proxy),G043748E42782N
2024-07-16,,3528.72,3528.72,MODIS WLS (Proxy),G043748E42782N
2024-07-17,3656.47,,3656.47,Landsat/Sentinel (Observation),G043748E42782N
2024-07-22,3564.13,,3564.13,Landsat/Sentinel (Observation),G043748E42782N
2024-07-23,,3426.83,3426.83,MODIS WLS (Proxy),G043748E42782N
2024-07-25,,3426.83,3426.83,MODIS WLS (Proxy),G043748E42782N
2024-07-29,3575.45,3351.49,3575.45,Landsat/Sentinel (Observation),G043748E42782N
2024-07-30,3575.45,3351.49,3575.45,Landsat/Sentinel (Observation),G043748E42782N
2024-08-03,,3646.15,3646.15,MODIS WLS (Proxy),G043748E42782N
2024-08-05,,3690.63,3690.63,MODIS WLS (Proxy),G043748E42782N
2024-08-06,3512.46,3668.15,3512.46,Landsat/Sentinel (Observation),G043748E42782N
2024-08-06,3529.73,3668.15,3529.73,Landsat/Sentinel (Observation),G043748E42782N
2024-08-07,,3671.74,3671.74,MODIS WLS (Proxy),G043748E42782N
2024-08-08,,3671.74,3671.74,MODIS WLS (Proxy),G043748E42782N
2024-08-09,,3667.91,3667.91,MODIS WLS (Proxy),G043748E42782N
2024-08-13,,3682.98,3682.98,MODIS WLS (Proxy),G043748E42782N
2024-08-14,3581.34,3716.94,3581.34,Landsat/Sentinel (Observation),G043748E42782N
2024-08-15,3581.34,3724.35,3581.34,Landsat/Sentinel (Observation),G043748E42782N
2024-08-17,,3715.27,3715.27,MODIS WLS (Proxy),G043748E42782N
2024-08-18,,3728.42,3728.42,MODIS WLS (Proxy),G043748E42782N
2024-08-19,,3746.84,3746.84,MODIS WLS (Proxy),G043748E42782N
2024-08-20,,3746.84,3746.84,MODIS WLS (Proxy),G043748E42782N
2024-08-21,3523.52,3741.57,3523.52,Landsat/Sentinel (Observation),G043748E42782N
2024-08-22,3538.7,3735.59,3538.7,Landsat/Sentinel (Observation),G043748E42782N
2024-08-27,,3744.2,3744.2,MODIS WLS (Proxy),G043748E42782N
2024-08-29,,3721.96,3721.96,MODIS WLS (Proxy),G043748E42782N
2024-08-30,3609.98,3714.79,3609.98,Landsat/Sentinel (Observation),G043748E42782N
2024-08-31,3609.98,3733.2,3609.98,Landsat/Sentinel (Observation),G043748E42782N
2024-08-31,3599.73,3733.2,3599.73,Landsat/Sentinel (Observation),G043748E42782N
2024-09-01,,3737.99,3737.99,MODIS WLS (Proxy),G043748E42782N
2024-09-02,,3724.35,3724.35,MODIS WLS (Proxy),G043748E42782N
2024-09-03,,3721.24,3721.24,MODIS WLS (Proxy),G043748E42782N
2024-09-04,,3740.38,3740.38,MODIS WLS (Proxy),G043748E42782N
2024-09-05,,3739.66,3739.66,MODIS WLS (Proxy),G043748E42782N
2024-09-07,3618.01,,3618.01,Landsat/Sentinel (Observation),G043748E42782N
2024-09-11,,3751.38,3751.38,MODIS WLS (Proxy),G043748E42782N
2024-09-12,,3751.38,3751.38,MODIS WLS (Proxy),G043748E42782N
2024-09-15,3682.25,,3682.25,Landsat/Sentinel (Observation),G043748E42782N
2024-09-15,3682.25,,3682.25,Landsat/Sentinel (Observation),G043748E42782N
2024-09-16,3727.53,,3727.53,Landsat/Sentinel (Observation),G043748E42782N
2024-09-25,3658.84,,3658.84,Landsat/Sentinel (Observation),G043748E42782N
2024-09-27,,3390.96,3390.96,MODIS WLS (Proxy),G043748E42782N
2024-09-28,,3390.96,3390.96,MODIS WLS (Proxy),G043748E42782N
2024-09-29,,3390.96,3390.96,MODIS WLS (Proxy),G043748E42782N
2024-09-30,3541.87,3381.15,3541.87,Landsat/Sentinel (Observation),G043748E42782N
2024-10-01,3544.77,,3544.77,Landsat/Sentinel (Observation),G043748E42782N
2024-10-03,,3385.93,3385.93,MODIS WLS (Proxy),G043748E42782N
2024-10-04,,3390.48,3390.48,MODIS WLS (Proxy),G043748E42782N
2024-10-05,3552.19,3390.48,3552.19,Landsat/Sentinel (Observation),G043748E42782N
2024-10-06,,3367.04,3367.04,MODIS WLS (Proxy),G043748E42782N
2024-10-07,,3374.93,3374.93,MODIS WLS (Proxy),G043748E42782N
2024-10-09,3514.7,3340.01,3514.7,Landsat/Sentinel (Observation),G043748E42782N
2024-10-10,3514.7,,3514.7,Landsat/Sentinel (Observation),G043748E42782N
2024-10-10,3516.81,,3516.81,Landsat/Sentinel (Observation),G043748E42782N
2024-10-12,,3247.22,3247.22,MODIS WLS (Proxy),G043748E42782N
2024-10-22,,3246.98,3246.98,MODIS WLS (Proxy),G043748E42782N
2024-10-23,,3246.98,3246.98,MODIS WLS (Proxy),G043748E42782N
2024-10-25,3396.62,,3396.62,Landsat/Sentinel (Observation),G043748E42782N
2024-10-25,3396.62,,3396.62,Landsat/Sentinel (Observation),G043748E42782N
2024-10-27,,3295.05,3295.05,MODIS WLS (Proxy),G043748E42782N
2024-10-28,,3294.33,3294.33,MODIS WLS (Proxy),G043748E42782N
2024-10-29,,3294.33,3294.33,MODIS WLS (Proxy),G043748E42782N
2024-10-30,3396.62,,3396.62,Landsat/Sentinel (Observation),G043748E42782N
2024-10-31,,3293.14,3293.14,MODIS WLS (Proxy),G043748E42782N
2025-05-07,,2828.67,2828.67,MODIS WLS (Proxy),G043748E42782N
2025-05-09,,2828.67,2828.67,MODIS WLS (Proxy),G043748E42782N
2025-05-16,,2983.17,2983.17,MODIS WLS (Proxy),G043748E42782N
2025-05-17,,2942.76,2942.76,MODIS WLS (Proxy),G043748E42782N
2025-05-20,,2916.69,2916.69,MODIS WLS (Proxy),G043748E42782N
2025-05-21,2851.66,2907.6,2851.66,Landsat/Sentinel (Observation),G043748E42782N
2025-05-22,2851.66,2968.82,2851.66,Landsat/Sentinel (Observation),G043748E42782N
2025-05-23,2851.66,2968.82,2851.66,Landsat/Sentinel (Observation),G043748E42782N
2025-05-24,,2996.09,2996.09,MODIS WLS (Proxy),G043748E42782N
2025-05-25,2851.66,3009.96,2851.66,Landsat/Sentinel (Observation),G043748E42782N
2025-06-04,2963.0,2970.5,2963.0,Landsat/Sentinel (Observation),G043748E42782N
2025-06-06,2956.37,3003.03,2956.37,Landsat/Sentinel (Observation),G043748E42782N
2025-06-07,2956.37,3003.03,2956.37,Landsat/Sentinel (Observation),G043748E42782N
2025-06-07,2956.37,3003.03,2956.37,Landsat/Sentinel (Observation),G043748E42782N
2025-06-08,,3041.53,3041.53,MODIS WLS (Proxy),G043748E42782N
2025-06-11,,3060.43,3060.43,MODIS WLS (Proxy),G043748E42782N
2025-06-12,3050.27,,3050.27,Landsat/Sentinel (Observation),G043748E42782N
2025-06-17,3306.02,,3306.02,Landsat/Sentinel (Observation),G043748E42782N
2025-06-18,,3175.23,3175.23,MODIS WLS (Proxy),G043748E42782N
2025-06-19,,3172.36,3172.36,MODIS WLS (Proxy),G043748E42782N
2025-06-20,,3172.36,3172.36,MODIS WLS (Proxy),G043748E42782N
2025-06-21,,3163.27,3163.27,MODIS WLS (Proxy),G043748E42782N
2025-06-22,3235.78,3226.17,3235.78,Landsat/Sentinel (Observation),G043748E42782N
2025-06-22,3250.23,3226.17,3250.23,Landsat/Sentinel (Observation),G043748E42782N
2025-06-24,3250.23,3220.43,3250.23,Landsat/Sentinel (Observation),G043748E42782N
2025-06-25,,3222.34,3222.34,MODIS WLS (Proxy),G043748E42782N
2025-06-26,,3228.56,3228.56,MODIS WLS (Proxy),G043748E42782N
2025-06-27,3212.92,,3212.92,Landsat/Sentinel (Observation),G043748E42782N
2025-06-28,,3293.85,3293.85,MODIS WLS (Proxy),G043748E42782N
2025-07-01,3256.09,3365.84,3256.09,Landsat/Sentinel (Observation),G043748E42782N
2025-07-08,3449.8,3486.14,3449.8,Landsat/Sentinel (Observation),G043748E42782N
2025-07-11,,3504.08,3504.08,MODIS WLS (Proxy),G043748E42782N
2025-07-12,3456.37,3529.67,3456.37,Landsat/Sentinel (Observation),G043748E42782N
2025-07-13,,3529.67,3529.67,MODIS WLS (Proxy),G043748E42782N
2025-07-14,3471.85,3529.67,3471.85,Landsat/Sentinel (Observation),G043748E42782N
2025-07-17,3501.56,,3501.56,Landsat/Sentinel (Observation),G043748E42782N
2025-07-18,,3361.78,3361.78,MODIS WLS (Proxy),G043748E42782N
2025-07-20,,3462.23,3462.23,MODIS WLS (Proxy),G043748E42782N
2025-07-22,3531.98,3536.13,3531.98,Landsat/Sentinel (Observation),G043748E42782N
2025-07-23,,3583.25,3583.25,MODIS WLS (Proxy),G043748E42782N
2025-07-24,3554.68,3616.25,3554.68,Landsat/Sentinel (Observation),G043748E42782N
2025-07-24,3580.05,3616.25,3580.05,Landsat/Sentinel (Observation),G043748E42782N
2025-07-25,3580.05,3615.05,3580.05,Landsat/Sentinel (Observation),G043748E42782N
2025-07-26,,3613.14,3613.14,MODIS WLS (Proxy),G043748E42782N
2025-07-27,3595.33,3632.04,3595.33,Landsat/Sentinel (Observation),G043748E42782N
2025-07-28,,3654.76,3654.76,MODIS WLS (Proxy),G043748E42782N
2025-07-30,,3656.43,3656.43,MODIS WLS (Proxy),G043748E42782N
2025-07-31,,3665.52,3665.52,MODIS WLS (Proxy),G043748E42782N
2025-08-01,3611.34,,3611.34,Landsat/Sentinel (Observation),G043748E42782N
2025-08-01,3613.14,,3613.14,Landsat/Sentinel (Observation),G043748E42782N
2025-08-03,3636.7,3735.59,3636.7,Landsat/Sentinel (Observation),G043748E42782N
2025-08-04,,3739.66,3739.66,MODIS WLS (Proxy),G043748E42782N
2025-08-05,,3739.66,3739.66,MODIS WLS (Proxy),G043748E42782N
2025-08-06,3664.27,3739.66,3664.27,Landsat/Sentinel (Observation),G043748E42782N
2025-08-07,,3734.16,3734.16,MODIS WLS (Proxy),G043748E42782N
2025-08-10,3653.27,,3653.27,Landsat/Sentinel (Observation),G043748E42782N
2025-08-11,,3698.52,3698.52,MODIS WLS (Proxy),G043748E42782N
2025-08-13,3657.61,3767.16,3657.61,Landsat/Sentinel (Observation),G043748E42782N
2025-08-14,,3576.31,3576.31,MODIS WLS (Proxy),G043748E42782N
2025-08-15,,3583.01,3583.01,MODIS WLS (Proxy),G043748E42782N
2025-08-16,3670.49,,3670.49,Landsat/Sentinel (Observation),G043748E42782N
2025-08-17,3677.28,3564.11,3677.28,Landsat/Sentinel (Observation),G043748E42782N
2025-08-18,3677.28,3560.29,3677.28,Landsat/Sentinel (Observation),G043748E42782N
2025-08-19,,3518.19,3518.19,MODIS WLS (Proxy),G043748E42782N
2025-08-22,,3667.19,3667.19,MODIS WLS (Proxy),G043748E42782N
2025-08-23,3699.47,3675.32,3699.47,Landsat/Sentinel (Observation),G043748E42782N
2025-08-24,,3755.92,3755.92,MODIS WLS (Proxy),G043748E42782N
2025-08-27,,3858.29,3858.29,MODIS WLS (Proxy),G043748E42782N
2025-08-28,,3871.44,3871.44,MODIS WLS (Proxy),G043748E42782N
2025-08-29,,3881.01,3881.01,MODIS WLS (Proxy),G043748E42782N
2025-08-30,,3881.01,3881.01,MODIS WLS (Proxy),G043748E42782N
2025-08-31,3737.33,3873.59,3737.33,Landsat/Sentinel (Observation),G043748E42782N
2025-09-01,,3875.51,3875.51,MODIS WLS (Proxy),G043748E42782N
2025-09-05,3689.28,3724.11,3689.28,Landsat/Sentinel (Observation),G043748E42782N
2025-09-06,,3724.11,3724.11,MODIS WLS (Proxy),G043748E42782N
2025-09-12,3522.01,,3522.01,Landsat/Sentinel (Observation),G043748E42782N
2025-09-14,,3260.85,3260.85,MODIS WLS (Proxy),G043748E42782N
2025-09-15,3287.63,,3287.63,Landsat/Sentinel (Observation),G043748E42782N
2025-09-16,,3260.85,3260.85,MODIS WLS (Proxy),G043748E42782N
2025-09-17,,3260.85,3260.85,MODIS WLS (Proxy),G043748E42782N
2025-09-18,3181.13,,3181.13,Landsat/Sentinel (Observation),G043748E42782N
2025-09-22,3181.13,,3181.13,Landsat/Sentinel (Observation),G043748E42782N
2025-09-23,,3215.65,3215.65,MODIS WLS (Proxy),G043748E42782N
2025-09-24,,3215.65,3215.65,MODIS WLS (Proxy),G043748E42782N
2025-09-25,3232.91,,3232.91,Landsat/Sentinel (Observation),G043748E42782N
2025-10-01,,3309.4,3309.4,MODIS WLS (Proxy),G043748E42782N
2025-10-03,,3305.33,3305.33,MODIS WLS (Proxy),G043748E42782N
2025-10-04,3477.02,3305.33,3477.02,Landsat/Sentinel (Observation),G043748E42782N
2025-10-05,3477.02,3350.06,3477.02,Landsat/Sentinel (Observation),G043748E42782N
2025-10-05,3505.58,3350.06,3505.58,Landsat/Sentinel (Observation),G043748E42782N
2025-10-08,,3389.28,3389.28,MODIS WLS (Proxy),G043748E42782N
2025-10-21,,3269.7,3269.7,MODIS WLS (Proxy),G043748E42782N
2025-10-22,3592.88,,3592.88,Landsat/Sentinel (Observation),G043748E42782N
2025-10-30,3592.88,3309.16,3592.88,Landsat/Sentinel (Observation),G043748E42782N
2025-10-31,,3309.16,3309.16,MODIS WLS (Proxy),G043748E42782N
