date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2024-08-06,3520.05,3421.08,3520.05,Landsat/Sentinel (Observation),G042999E43050N
2024-08-08,,3454.16,3454.16,MODIS WLS (Proxy),G042999E43050N
2024-08-09,,3319.52,3319.52,MODIS WLS (Proxy),G042999E43050N
2024-08-13,3537.59,3419.38,3537.59,Landsat/Sentinel (Observation),G042999E43050N
2024-08-14,3537.59,3447.75,3537.59,Landsat/Sentinel (Observation),G042999E43050N
2024-08-15,,3447.75,3447.75,MODIS WLS (Proxy),G042999E43050N
2024-08-16,3557.52,3439.86,3557.52,Landsat/Sentinel (Observation),G042999E43050N
2024-08-17,,3451.6,3451.6,MODIS WLS (Proxy),G042999E43050N
2024-08-19,,3457.36,3457.36,MODIS WLS (Proxy),G042999E43050N
2024-08-20,,3479.55,3479.55,MODIS WLS (Proxy),G042999E43050N
2024-08-21,3455.74,,3455.74,Landsat/Sentinel (Observation),G042999E43050N
2024-08-23,,3559.78,3559.78,MODIS WLS (Proxy),G042999E43050N
2024-08-27,,3507.07,3507.07,MODIS WLS (Proxy),G042999E43050N
2024-08-29,3395.24,3529.69,3395.24,Landsat/Sentinel (Observation),G042999E43050N
2024-08-30,3395.24,3529.69,3395.24,Landsat/Sentinel (Observation),G042999E43050N
2024-08-31,,3554.65,3554.65,MODIS WLS (Proxy),G042999E43050N
2024-09-01,,3554.65,3554.65,MODIS WLS (Proxy),G042999E43050N
2024-09-03,,3556.36,3556.36,MODIS WLS (Proxy),G042999E43050N
2024-09-05,3377.65,3550.6,3377.65,Landsat/Sentinel (Observation),G042999E43050N
2024-09-07,3403.58,,3403.58,Landsat/Sentinel (Observation),G042999E43050N
2024-09-11,,3578.55,3578.55,MODIS WLS (Proxy),G042999E43050N
2024-09-14,3511.45,,3511.45,Landsat/Sentinel (Observation),G042999E43050N
2024-09-15,3511.45,,3511.45,Landsat/Sentinel (Observation),G042999E43050N
2024-09-15,3479.74,,3479.74,Landsat/Sentinel (Observation),G042999E43050N
2024-09-27,,3401.03,3401.03,MODIS WLS (Proxy),G042999E43050N
2024-09-28,,3401.03,3401.03,MODIS WLS (Proxy),G042999E43050N
2024-09-29,,3401.03,3401.03,MODIS WLS (Proxy),G042999E43050N
2024-09-30,3133.04,3362.62,3133.04,Landsat/Sentinel (Observation),G042999E43050N
2024-09-30,3059.97,3362.62,3059.97,Landsat/Sentinel (Observation),G042999E43050N
2024-10-01,3069.22,,3069.22,Landsat/Sentinel (Observation),G042999E43050N
2024-10-03,,3376.49,3376.49,MODIS WLS (Proxy),G042999E43050N
2024-10-04,,3328.91,3328.91,MODIS WLS (Proxy),G042999E43050N
2024-10-05,3069.22,3328.91,3069.22,Landsat/Sentinel (Observation),G042999E43050N
2024-10-06,,3288.58,3288.58,MODIS WLS (Proxy),G042999E43050N
2024-10-07,,3318.88,3318.88,MODIS WLS (Proxy),G042999E43050N
2024-10-09,3058.75,3291.99,3058.75,Landsat/Sentinel (Observation),G042999E43050N
2024-10-10,3014.43,,3014.43,Landsat/Sentinel (Observation),G042999E43050N
2024-10-12,,3228.83,3228.83,MODIS WLS (Proxy),G042999E43050N
2024-10-16,2899.2,2840.07,2899.2,Landsat/Sentinel (Observation),G042999E43050N
2024-10-22,,3033.81,3033.81,MODIS WLS (Proxy),G042999E43050N
2024-10-23,,3033.81,3033.81,MODIS WLS (Proxy),G042999E43050N
2024-10-27,,3141.14,3141.14,MODIS WLS (Proxy),G042999E43050N
2024-10-28,,3137.3,3137.3,MODIS WLS (Proxy),G042999E43050N
2024-10-30,2590.0,,2590.0,Landsat/Sentinel (Observation),G042999E43050N
2024-10-31,,3132.82,3132.82,MODIS WLS (Proxy),G042999E43050N
2025-05-04,2659.27,,2659.27,Landsat/Sentinel (Observation),G042999E43050N
2025-05-05,2659.27,2642.28,2659.27,Landsat/Sentinel (Observation),G042999E43050N
2025-05-05,2659.27,2642.28,2659.27,Landsat/Sentinel (Observation),G042999E43050N
2025-05-07,,2615.82,2615.82,MODIS WLS (Proxy),G042999E43050N
2025-05-09,,2558.63,2558.63,MODIS WLS (Proxy),G042999E43050N
2025-05-16,,2716.32,2716.32,MODIS WLS (Proxy),G042999E43050N
2025-05-17,,2681.11,2681.11,MODIS WLS (Proxy),G042999E43050N
2025-05-20,2708.1,2696.47,2708.1,Landsat/Sentinel (Observation),G042999E43050N
2025-05-21,2708.1,2682.82,2708.1,Landsat/Sentinel (Observation),G042999E43050N
2025-05-22,,2722.29,2722.29,MODIS WLS (Proxy),G042999E43050N
2025-05-23,2708.1,,2708.1,Landsat/Sentinel (Observation),G042999E43050N
2025-05-24,,2750.88,2750.88,MODIS WLS (Proxy),G042999E43050N
2025-05-25,2708.1,2751.74,2708.1,Landsat/Sentinel (Observation),G042999E43050N
2025-05-28,2744.68,,2744.68,Landsat/Sentinel (Observation),G042999E43050N
2025-05-28,2757.26,,2757.26,Landsat/Sentinel (Observation),G042999E43050N
2025-06-04,2887.57,2913.04,2887.57,Landsat/Sentinel (Observation),G042999E43050N
2025-06-05,2887.57,,2887.57,Landsat/Sentinel (Observation),G042999E43050N
2025-06-06,2887.57,2954.87,2887.57,Landsat/Sentinel (Observation),G042999E43050N
2025-06-07,2875.19,2954.87,2875.19,Landsat/Sentinel (Observation),G042999E43050N
2025-06-08,,2951.24,2951.24,MODIS WLS (Proxy),G042999E43050N
2025-06-09,,2951.24,2951.24,MODIS WLS (Proxy),G042999E43050N
2025-06-13,2850.71,,2850.71,Landsat/Sentinel (Observation),G042999E43050N
2025-06-20,,2819.37,2819.37,MODIS WLS (Proxy),G042999E43050N
2025-06-21,2891.67,,2891.67,Landsat/Sentinel (Observation),G042999E43050N
2025-06-22,2891.67,2819.37,2891.67,Landsat/Sentinel (Observation),G042999E43050N
2025-06-22,2891.67,2819.37,2891.67,Landsat/Sentinel (Observation),G042999E43050N
2025-06-24,2895.85,,2895.85,Landsat/Sentinel (Observation),G042999E43050N
2025-06-26,,3070.94,3070.94,MODIS WLS (Proxy),G042999E43050N
2025-06-27,2895.85,,2895.85,Landsat/Sentinel (Observation),G042999E43050N
2025-06-28,,3070.94,3070.94,MODIS WLS (Proxy),G042999E43050N
2025-07-06,,3124.5,3124.5,MODIS WLS (Proxy),G042999E43050N
2025-07-07,3153.49,,3153.49,Landsat/Sentinel (Observation),G042999E43050N
2025-07-07,3208.3,,3208.3,Landsat/Sentinel (Observation),G042999E43050N
2025-07-08,3208.3,3190.85,3208.3,Landsat/Sentinel (Observation),G042999E43050N
2025-07-11,,3216.46,3216.46,MODIS WLS (Proxy),G042999E43050N
2025-07-12,3208.3,3248.68,3208.3,Landsat/Sentinel (Observation),G042999E43050N
2025-07-13,,3248.68,3248.68,MODIS WLS (Proxy),G042999E43050N
2025-07-14,3216.42,3248.68,3216.42,Landsat/Sentinel (Observation),G042999E43050N
2025-07-15,3240.7,,3240.7,Landsat/Sentinel (Observation),G042999E43050N
2025-07-18,,3159.28,3159.28,MODIS WLS (Proxy),G042999E43050N
2025-07-22,3352.93,,3352.93,Landsat/Sentinel (Observation),G042999E43050N
2025-07-23,3410.17,3307.36,3410.17,Landsat/Sentinel (Observation),G042999E43050N
2025-07-24,3436.48,3316.96,3436.48,Landsat/Sentinel (Observation),G042999E43050N
2025-07-24,3460.49,3316.96,3460.49,Landsat/Sentinel (Observation),G042999E43050N
2025-07-25,,3315.04,3315.04,MODIS WLS (Proxy),G042999E43050N
2025-07-26,,3333.17,3333.17,MODIS WLS (Proxy),G042999E43050N
2025-07-27,3466.16,3352.59,3466.16,Landsat/Sentinel (Observation),G042999E43050N
2025-07-28,,3375.85,3375.85,MODIS WLS (Proxy),G042999E43050N
2025-07-29,,3390.57,3390.57,MODIS WLS (Proxy),G042999E43050N
2025-07-30,,3388.22,3388.22,MODIS WLS (Proxy),G042999E43050N
2025-07-31,3518.21,3397.19,3518.21,Landsat/Sentinel (Observation),G042999E43050N
2025-08-01,3563.5,3406.15,3563.5,Landsat/Sentinel (Observation),G042999E43050N
2025-08-01,3598.8,3406.15,3598.8,Landsat/Sentinel (Observation),G042999E43050N
2025-08-02,,3426.2,3426.2,MODIS WLS (Proxy),G042999E43050N
2025-08-03,3705.11,3444.13,3705.11,Landsat/Sentinel (Observation),G042999E43050N
2025-08-04,,3438.15,3438.15,MODIS WLS (Proxy),G042999E43050N
2025-08-05,,3435.38,3435.38,MODIS WLS (Proxy),G042999E43050N
2025-08-06,3694.83,3448.18,3694.83,Landsat/Sentinel (Observation),G042999E43050N
2025-08-07,,3449.68,3449.68,MODIS WLS (Proxy),G042999E43050N
2025-08-10,,3444.77,3444.77,MODIS WLS (Proxy),G042999E43050N
2025-08-11,,3433.25,3433.25,MODIS WLS (Proxy),G042999E43050N
2025-08-12,,3458.42,3458.42,MODIS WLS (Proxy),G042999E43050N
2025-08-13,3689.88,3458.42,3689.88,Landsat/Sentinel (Observation),G042999E43050N
2025-08-14,,3449.89,3449.89,MODIS WLS (Proxy),G042999E43050N
2025-08-15,,3452.45,3452.45,MODIS WLS (Proxy),G042999E43050N
2025-08-16,3668.35,,3668.35,Landsat/Sentinel (Observation),G042999E43050N
2025-08-17,3613.29,,3613.29,Landsat/Sentinel (Observation),G042999E43050N
2025-08-18,,3470.8,3470.8,MODIS WLS (Proxy),G042999E43050N
2025-08-19,,3359.42,3359.42,MODIS WLS (Proxy),G042999E43050N
2025-08-22,,3358.57,3358.57,MODIS WLS (Proxy),G042999E43050N
2025-08-23,3571.32,3372.22,3571.32,Landsat/Sentinel (Observation),G042999E43050N
2025-08-24,3514.29,3372.22,3514.29,Landsat/Sentinel (Observation),G042999E43050N
2025-08-28,,3514.97,3514.97,MODIS WLS (Proxy),G042999E43050N
2025-08-29,,3514.97,3514.97,MODIS WLS (Proxy),G042999E43050N
2025-08-30,,3514.97,3514.97,MODIS WLS (Proxy),G042999E43050N
2025-08-31,3632.04,3514.97,3632.04,Landsat/Sentinel (Observation),G042999E43050N
2025-09-01,3632.04,,3632.04,Landsat/Sentinel (Observation),G042999E43050N
2025-09-02,3632.04,,3632.04,Landsat/Sentinel (Observation),G042999E43050N
2025-09-02,3630.95,,3630.95,Landsat/Sentinel (Observation),G042999E43050N
2025-09-05,3557.52,3466.53,3557.52,Landsat/Sentinel (Observation),G042999E43050N
2025-09-06,,3466.53,3466.53,MODIS WLS (Proxy),G042999E43050N
2025-09-11,,3331.04,3331.04,MODIS WLS (Proxy),G042999E43050N
2025-09-12,3521.32,,3521.32,Landsat/Sentinel (Observation),G042999E43050N
2025-09-14,,3346.19,3346.19,MODIS WLS (Proxy),G042999E43050N
2025-09-15,3258.5,,3258.5,Landsat/Sentinel (Observation),G042999E43050N
2025-09-17,3069.33,3387.8,3069.33,Landsat/Sentinel (Observation),G042999E43050N
2025-09-22,3069.33,3209.63,3069.33,Landsat/Sentinel (Observation),G042999E43050N
2025-09-23,,3209.63,3209.63,MODIS WLS (Proxy),G042999E43050N
2025-09-24,,3209.63,3209.63,MODIS WLS (Proxy),G042999E43050N
2025-09-25,3022.07,3209.63,3022.07,Landsat/Sentinel (Observation),G042999E43050N
2025-09-25,2982.3,3209.63,2982.3,Landsat/Sentinel (Observation),G042999E43050N
2025-10-01,,3254.01,3254.01,MODIS WLS (Proxy),G042999E43050N
2025-10-03,3002.57,3237.8,3002.57,Landsat/Sentinel (Observation),G042999E43050N
2025-10-04,3002.57,3251.67,3002.57,Landsat/Sentinel (Observation),G042999E43050N
2025-10-05,3027.03,3321.65,3027.03,Landsat/Sentinel (Observation),G042999E43050N
2025-10-07,,3363.47,3363.47,MODIS WLS (Proxy),G042999E43050N
2025-10-08,,3304.58,3304.58,MODIS WLS (Proxy),G042999E43050N
2025-10-17,,3106.79,3106.79,MODIS WLS (Proxy),G042999E43050N
2025-10-18,,3106.79,3106.79,MODIS WLS (Proxy),G042999E43050N
2025-10-22,3280.66,3158.42,3280.66,Landsat/Sentinel (Observation),G042999E43050N
2025-10-30,3280.66,,3280.66,Landsat/Sentinel (Observation),G042999E43050N
2025-10-31,,3137.51,3137.51,MODIS WLS (Proxy),G042999E43050N
